pca1,pca2,IsoForest_Score,Is_Anomaly
-2.6920418510193955,-1.0867423250623023,0.021173520062912066,0
-1.2614105621916436,-0.25324149178354827,0.08277309437102964,0
0.5165203897664863,1.2896342878800482,0.10980271556310617,0
-2.9880549781822525,1.209138061020061,-0.005275673233745559,1
-3.2308253609393893,-1.5443404553436657,-0.005837481856117321,1
2.0863612337134363,1.015785744458811,0.15550234102670024,0
-1.654119178465757,-1.2120879087603025,0.01895491662783433,0
-0.15974441752713686,-1.2312303283205905,0.0517381138836539,0
1.1803035657231307,-0.6197240709413373,0.1451453150532881,0
1.9245403709363822,1.473156841634645,0.1039474969508552,0
-2.517076793345766,-1.2583651425036972,-0.0016882345965046897,1
-3.8228366039267465,-0.5659027274141445,-0.08025986762062509,1
0.12489052358251505,0.2691339880499746,0.12439290513175755,0
1.7025204257957063,0.1926801134726449,0.13886517717891306,0
2.3443081460856887,-1.3566649056801934,0.12816971392028004,0
-0.07329773045730127,-0.767987144003807,0.08628613195232482,0
2.0963958326382786,0.12105972199068897,0.1526812936409192,0
0.5262816372631397,-1.0794447037774966,0.10786335788368356,0
-0.06840859850754699,0.023372211030539766,0.12430269451576431,0
-0.897347143140262,0.16046969637400885,0.10765390562407334,0
1.9852037081968323,-0.42011667109997586,0.14430984342597386,0
2.1458841375731037,0.381833887835559,0.15091128471865634,0
2.0073583049838923,0.24319167575756181,0.10692161214411416,0
-2.5873963380237632,-2.1048754039055906,0.007532742246224355,0
-1.7631000213912909,0.9695109980797725,0.061832922274596136,0
-3.184104196770122,1.0389142351076381,0.03027927644262174,0
-2.8880431007444507,1.4523089270589382,0.007709066508482243,0
-2.628858590925126,1.0209111569428466,0.025502391246494893,0
-0.10289549152796297,1.2613704189835966,0.10351528492616008,0
2.0172121860694503,0.4621606859533176,0.12493603564737343,0
1.919685507041941,0.734167353820773,0.15239301525570031,0
1.9996231840662122,0.6392303082773045,0.13952203514493655,0
2.0063003067772542,1.1402499361235776,0.12381256651502476,0
1.7350304461605057,-1.8760690833568658,0.08780403639739831,0
-1.119601617436651,-0.7766339229639496,0.07188201681990652,0
-3.2967551027775834,1.4034739182327896,-0.005604601193822667,1
-3.653474998522153,-0.38958665430293743,0.018658390596247743,0
-3.4378795179710635,0.8319228352860725,0.013351293914903306,0
2.1347364951709857,-0.5830866089299265,0.11536798944444676,0
-2.2166491945036686,1.2361686514687944,0.028862412307293916,0
-1.6913014942083686,-0.6836425636378364,0.05971234207173759,0
-1.9386931343971336,1.1090484348470133,0.06840844512211897,0
-0.96401994063613,0.18418014251488554,0.09550776761077501,0
1.3226160538007947,-0.39242382351185895,0.12944621035200188,0
0.07758148729857844,-0.021789498236016353,0.10826958013778515,0
2.2172291707037286,-0.5035623269040896,0.14500305903095212,0
2.0600546118787744,-0.8839592189609878,0.12579670361978423,0
-0.9199363323519005,0.2898878700633418,0.1129203294452435,0
1.8046485551335938,1.2422949890105794,0.12299132029816057,0
-0.43760332441596855,-0.07549039832759565,0.08045119699622622,0
-2.0920873541627825,1.794557209214062,0.03564972624491358,0
2.1370288956740904,-1.390133477964689,0.11131835187936145,0
2.2210062334661322,-0.0773284287354888,0.14281109043541135,0
-1.8023540616251856,-1.023058743863964,0.0580548425524231,0
2.1122386506126882,1.0798235790493174,0.13988097393316484,0
1.7592794502431353,1.7587090277763893,0.10190832273020584,0
-1.3235422100558327,-1.3406421445304675,0.0535986324637735,0
1.3381149738792244,1.8683397789723535,0.09923697086130234,0
-2.102762401615397,0.3539013613190915,0.04400492733696926,0
-1.0335205276693067,0.10627191474384524,0.04454393439557491,0
-1.5057005315239331,-2.275763468083435,0.03956922681347619,0
1.9077281940874553,0.6752427893360224,0.15663483288164853,0
1.6342857075714847,0.4666955101957502,0.15440005611667934,0
1.076083342549901,0.5538825758728022,0.1143612191373583,0
-0.10076586923826264,-0.7367094307179001,0.10559385596337356,0
-2.0947035388229787,-1.7972850078666858,0.05295504024895148,0
-5.017095871598363,0.8610273348041441,-0.0584321584593146,1
-0.24402588585627932,-1.0345095897648973,0.10366748437114154,0
-1.0955660909443243,-2.0422881583780517,0.04913225457083337,0
2.441775442543083,-0.5883430325475156,0.15419784488472382,0
0.5716269287770591,1.3712729699311383,0.12501387808390574,0
-4.015352754796575,-0.4717433699208434,-0.011604652966828555,1
1.5212599079485702,-1.422684577597183,0.13410723903689048,0
-1.4350855809079515,0.0913728825299343,0.09084416256138772,0
-2.641298023464981,-0.4729425757824935,0.010712837741149839,0
1.6925189446704394,-1.7750706002729957,0.11916876493064171,0
1.7980426015120405,0.22321595171980094,0.15686789791443556,0
1.6305963294943686,-0.9392298287302006,0.15413181435789292,0
-3.3289900393409897,-0.6551719094349786,0.026085291525351995,0
-1.195100096670707,-0.1500028343279319,0.09715347128389645,0
-2.114178859409918,-1.3797012424631467,0.06022988709024346,0
-1.4574539761641825,0.11595601429024073,0.08161425366225816,0
-2.6385250818149575,-1.514584382458405,0.033144451792543106,0
-0.7037500527760905,0.5255831026042622,0.10153143169785284,0
2.250770288400562,-1.3237816859714837,0.14785418209018625,0
0.6920742726855559,0.7103258536656095,0.11121583530721596,0
0.5708747211658833,0.42895964169261486,0.12814172785408362,0
1.2136946509654991,-0.23996747234395424,0.14218002682298608,0
-1.7883803463852703,1.4131590738797084,-0.05553085212054354,1
0.11466283965734089,1.468153477491838,0.07651084591979496,0
1.5842535506355095,-0.6531162535663779,0.13091468046965798,0
2.070670987079977,-1.4248850365876982,0.12599785417555426,0
2.055388610967806,1.0804701955481504,0.12487874505310043,0
1.211309669578203,1.4504841416233372,0.09883026305213682,0
1.4661055538857588,1.1768290020166228,0.10359093287702753,0
-3.8004134089921857,-1.9015718887164843,-0.0031887069820789593,1
1.2163278632967565,-0.5434635284989543,0.12322401733078953,0
0.4132549070544663,0.8586902270870338,0.13979805069335755,0
1.8010840170117899,0.43654047243285776,0.07937372444799962,0
0.8586989524002782,0.6541122362350286,0.14478556287483785,0
1.3248660385563371,-0.08506046526136445,0.13665120499368638,0
1.9218451178566396,-0.23359793476964047,0.14564796819179116,0
0.28354797178034874,-1.435665629115656,0.11267223226554557,0
-3.122083786543364,-1.5309974170620229,0.014165640024446313,0
1.5062026431755835,1.0316593385177673,0.142253383142938,0
-5.5039205247546334,-0.853153676053639,-0.05768225968812957,1
-2.6576802960607293,-1.3805984866155687,0.012272949506501263,0
2.203472381130102,1.0399907060308127,0.11787531045293287,0
-1.9864116542689234,-2.0944766513807394,0.013916374791166586,0
-0.9401138273415734,1.5113579066628589,0.07300671478246096,0
0.07228395456002931,0.7737347806346058,0.12673468306997648,0
0.021747217683796425,1.1032414577522902,0.09677596902883462,0
0.6100934514497646,-0.6059820486629677,0.12498231322139375,0
2.2012151590275537,0.8806080764429663,0.13682090999155033,0
2.43017901602609,-0.7287647465492967,0.1377423252399323,0
1.599744357982108,1.4146520448102946,0.09596230920694665,0
1.9215592817763973,-1.6912426722685074,0.08245452975883755,0
1.6447226186589736,-0.771237992253955,0.1390074589041781,0
2.0056996305283694,0.192421049151652,0.13194099263185566,0
-2.0085404016014854,1.126784991636699,0.07572059122650898,0
0.8480644704256194,1.1472428156454932,0.12329211409685992,0
0.4596163248180085,-0.22908345438021466,0.126399097594232,0
-1.7236368054312894,-0.3432132953899803,0.050848638414247915,0
-2.807632631052194,-0.10575817111462738,0.011996448660338555,0
1.1279359224125927,0.3242597036290656,0.11646849706897766,0
-4.15547408540066,-0.4260426068409579,-0.007207649685106232,1
-1.5536266573788902,1.9287741111980121,0.006174090372849328,0
-3.2966074026841965,0.7215623722969191,-0.0053984954737160695,1
1.9050351185707568,0.33476488236221896,0.11143228241380704,0
1.90658389013417,0.2760539862947598,0.12595459963328143,0
2.044662720149342,1.0080514480070693,0.14028320406346229,0
2.395144087207969,-1.1238036926863886,0.1329493462683619,0
1.72731338929874,1.5083981134483935,0.09149028381730423,0
2.1610363547860003,-0.8011820075946676,0.15121071864176983,0
1.949888518958323,0.47578148096301415,0.15899041348190385,0
1.2232106247050554,-0.6740074860694698,0.14618295503825807,0
-1.9036705184574445,-1.143583778247264,0.058003943091697985,0
-2.700515417385264,0.7848248512330328,0.06319823930333923,0
2.127976979186217,-0.8189878717842873,0.15293586971930956,0
1.8289604835383124,0.046087854457830084,0.09044287102835008,0
2.4699843571424793,-0.45361094862004464,0.1524743029868224,0
-1.9577589029706868,1.295713366558904,0.028080051223274283,0
1.3922367473674655,2.392971913086826,0.04955680834777221,0
-2.035414313399077,1.2351027916882793,0.027949970424077653,0
-1.8148403730812497,-1.1475743474576272,0.05097512665923931,0
2.1754432330131994,0.09775026282953497,0.14032891887109483,0
-2.093135960871202,0.503625408080428,0.045429148382460816,0
0.8524083091471389,0.3645640466644985,0.10495073948345324,0
0.5801328886612925,-0.9936353826985067,0.1295390343176499,0
-3.292612200661921,1.8226123326639465,0.005709502109185416,0
-0.5056805543145654,-0.2670703301049312,0.1067228715066077,0
1.6870082851693515,1.0301504777457036,0.12465201247650809,0
-2.9357373457637834,0.69031308759,0.039699270063040415,0
-0.24520486599007296,0.8341045415188288,0.09754187074849513,0
-2.7865634720836012,1.0426029686277036,0.011053924075061117,0
2.2752726340067735,-0.7355444531447803,0.15175212940627253,0
1.9971992920457482,-0.2492008099461909,0.15296987019091768,0
0.6156500762959709,1.853468980187176,0.11123539237267988,0
1.3278956339059051,-0.1384098964671438,0.1361530019947011,0
1.2750858848226228,-1.4109887718130338,0.120333727334688,0
-2.097950193821952,-0.09820009412724368,0.08161602746827534,0
-1.5475416465145992,0.734058836928786,0.04597983050855148,0
-2.422163777270765,-1.786023537322881,0.026611017290003036,0
2.1728601629933038,0.3666511310163593,0.15013497100911455,0
0.023324195095281955,-0.16549128188703946,0.1232576602892817,0
-0.865440836493119,-1.6051388765431391,0.06133215175594242,0
1.8666849473674405,-1.2380667133911738,0.13170846784732093,0
1.3914395045658028,-1.1085760932743265,0.06932788638717263,0
2.0044134082650675,0.8379020601832315,0.1466810315176345,0
-2.949921094701174,0.959825881145503,0.021610263393305296,0
-2.1120100437383242,-0.4445206060787476,0.05933892311078315,0
-2.3265629675613906,0.932905420982525,0.06537697506970547,0
0.8211280594006529,0.36880101994756304,0.14430732945513314,0
1.839572625392465,-0.30252045954164564,0.14616217516464036,0
1.681944293123611,0.5510672842751553,0.15394579232938055,0
-1.023361069362608,-0.7032201038836665,0.10727186062179406,0
1.6422791692344216,1.2821618549617326,0.12810587807527557,0
-2.8917421912771513,1.780146071239351,0.04543084336363157,0
-0.37787105329372306,1.1367328106047163,0.08854972856408289,0
2.100783095010326,-0.2886736484754023,0.16488830580686775,0
-2.504788995637254,0.9776190958577421,0.018270746856087317,0
1.6258158946131764,-0.403194738562784,0.11108345279236048,0
2.2494439595482616,-0.02631369691211819,0.14973516778242513,0
-0.16383903359468002,0.24247368975082004,0.12702594231443276,0
-0.9181350965208742,-0.4191233524473701,0.0829853234689783,0
2.444706110960766,-0.10457734549122391,0.1425245709987783,0
-0.9107180390059224,0.5626624420069024,0.059504994071466255,0
-2.1709537111925696,0.5742703236154559,0.03514503311266637,0
-0.2919794734872899,-1.449318365674472,0.09227483762286592,0
2.3992328059343038,0.07932468858976804,0.14418219122066095,0
2.160127139209589,-0.5429027953740553,0.12425002648694894,0
1.5502016214466396,0.8443382148096648,0.1383347363732041,0
1.1633205466999201,0.5503053676321723,0.14456055244464527,0
1.4402394809838568,1.5109805334662159,0.11820865795258417,0
0.32907645703214405,0.34187815463707005,0.10337538752440761,0
0.290740163181332,1.1360008448392003,0.11982280002481416,0
-3.250562338797497,0.8302693893982838,0.045080441650119485,0
-1.7349310254977108,-0.33602011697704737,0.07356026070091692,0
-1.1785655389893068,0.6543857821496325,0.0958103296117997,0
-1.8736822981011845,0.27409032067765426,0.041651871691949505,0
-2.234121325414493,-1.8621620364522493,0.038729763853794896,0
2.121025471985813,-0.6397986040266241,0.142580951379975,0
2.1917732979349513,-0.6472798750241886,0.1250121054826137,0
-0.2586497156634463,-0.6690708081964738,0.08649937392942386,0
2.4996658264060723,-0.24534781429031355,0.13814139000320408,0
0.1523884193496495,-1.6674983823236709,0.10319072708417337,0
-0.6956468916847038,0.6977756709637004,0.10286157517902217,0
-1.9577589029706868,1.295713366558904,0.028080051223274283,0
1.7719592230658892,0.5489998965007881,0.1313283658247522,0
-0.9381359082498598,-0.981571665916612,0.09024135814203049,0
1.0274124300204583,0.0017376761013903107,0.14974271303436626,0
-3.6800094776026064,0.9855907486396939,0.004364777251561369,0
-1.5649813999427162,0.7955322613204003,0.03125455812368827,0
1.9254745652089764,-1.3343509444400559,0.13780118117447193,0
-1.9027395341061146,-1.3443440428506583,0.05803915884338695,0
1.6693032118013102,0.9820314282260738,0.07268512232102642,0
-2.3038151522363615,-0.484101322179529,0.031704936348549206,0
2.022869520703161,0.8175040565818109,0.12719089666633793,0
1.762094232590474,0.8796082617090379,0.10128684592619613,0
1.2163278632967565,-0.5434635284989543,0.12322401733078953,0
-1.207030622664485,0.3196358347563371,0.055339566516094285,0
1.0955203499118304,0.08935862598110572,0.14802780309813612,0
-4.791551494505024,0.8668324805331189,-0.03597942481843519,1
-0.7066106624721662,0.33641496403294296,0.09485882493724324,0
-2.189322327085123,1.0109829455110204,0.04211142306006299,0
2.2050090555777744,-1.065156965625455,0.13138930730783321,0
2.018169897874071,-0.47952917704729947,0.14096811385621977,0
-0.14577070017064342,0.7071977983770191,0.09189602884000919,0
-1.5229749545330922,-0.2462731885338735,0.08438164016141547,0
2.224380653938031,-0.34554491511841584,0.14648447836309153,0
-1.72367460040136,-0.8341649264444794,0.08363442498001389,0
-2.0184271367121043,0.3900934152459987,0.05427796583894329,0
1.890755544390505,1.1968753508679442,0.08667203334088613,0
1.3011168089199727,1.1521698441373147,0.12417442639530657,0
2.235977041751879,0.350548720964447,0.11970596472832123,0
1.157753374213232,1.1962145066228136,0.12000729757502054,0
-1.1183420325075937,1.9224253321333067,0.05491668034072872,0
1.450126811341772,-1.404148192161845,0.09460463613260012,0
-3.5786330500179457,-0.2774337994974748,-0.0027462656683536757,1
-0.44174794591482197,-0.06824540086627286,0.12076673614042627,0
-3.3500692253046522,0.13929251015510205,0.021036821401661743,0
-2.6120251470689504,0.9397124246718225,0.022531573668845617,0
2.309404059953746,-0.25151554335301,0.1363065778755303,0
2.1339457738099776,0.7970491925089029,0.1414613373926858,0
-3.525854189147312,0.07038415550593526,0.02233548762997506,0
-0.8230666860236363,-1.2963001146774957,-0.029694510033140276,1
1.6669135308038743,1.9473918827648609,0.07513108779370659,0
-0.5498437229711292,-1.2722238505780188,0.0858080582750792,0
-0.11776340407214705,-1.127401524457276,0.08138959311609434,0
1.6451622156636863,-0.42638557914925473,0.14778385734926897,0
2.372924033463882,-1.2064006054048908,0.1110905756107246,0
1.0639294685821938,-0.9156642760740049,0.1210397456675002,0
1.1457609438413585,1.2591127682642806,0.07036100629140896,0
2.4601985309423497,-0.898937860000295,0.1373062828855116,0
2.256722993423946,-0.8743111479504639,0.16012268866229262,0
1.7980873251670482,1.0368405734485264,0.14936313724235672,0
2.0580493676771376,-1.1374025665111296,0.12651558469445434,0
-1.537762410670259,-0.38014526234132373,0.06757948536996894,0
-2.692607841222301,-0.6775783024155677,-0.007511763840485131,1
2.1926707913886263,-1.1944832901876774,0.1260866985554388,0
1.954822831992498,-1.1314251432838147,0.14916158140089308,0
0.3831978471854812,-0.29227985998703004,0.13199584949585602,0
1.8235981132525747,-0.8150658505627214,0.1375845375030898,0
1.9490368737016712,-0.9675107741057751,0.15466316025847526,0
-2.813921334323315,0.16622988680120757,0.002783748411223641,0
2.105922489331695,-0.11356978621705631,0.12502861368794538,0
1.6451622156636863,-0.42638557914925473,0.14778385734926897,0
2.121863568746454,-0.320443401434186,0.1311987684045089,0
1.9663400212257314,-1.5162487758224088,0.13255640552481301,0
1.5865995974402962,-1.045824671660972,0.13397554230913744,0
2.282843834026715,-1.2139523780443628,0.14394784374206132,0
-1.119115041203114,-0.7107679117571802,0.07808475830759881,0
0.6912776657085814,-0.5763392203055847,0.12352528122918832,0
-2.8755156223756493,1.8007225671904068,-0.0017180578928376322,1
0.3962064712029703,-0.6111490016851524,0.10676985918900755,0
0.09348033608791088,-0.3601710789064544,0.10638559450629181,0
-2.666798571142352,-0.09253835880581238,0.06116870523319118,0
2.364680617720187,-0.5963608006574102,0.12372639735425522,0
1.7759642878486686,0.76246916203999,0.1218094504185272,0
-1.4578127145073212,-0.10046620381757927,0.07284084710564909,0
-2.7232357303950665,-0.01713772618166597,-0.012200499617887717,1
-1.169706388991968,-0.6314193527418182,0.0548509731750807,0
2.2132755813996403,-0.41883329299624034,0.15636127789669024,0
-1.3160183989490317,-1.087601840756659,0.04679666317037812,0
-3.40675247578042,0.8178707650244514,0.0032565654245609865,0
-0.7924932563994527,-0.8544376774832154,0.09049589874878039,0
-0.852282681717549,-0.4954727000688447,0.10579301159302829,0
-1.5812848082739683,-0.9558618334852543,0.05100066637775824,0
-3.134028991786459,-0.17335225154777123,0.011625265355272418,0
-2.9030324194173893,0.19551387954959437,0.05377172224856919,0
-0.3937834870670321,0.9874607559555648,0.07720605368837713,0
0.321539560584236,0.9276738678202975,0.10716656633659843,0
1.0753048338909792,0.04487618430660795,0.12447487176786481,0
2.252455342642802,-0.1800208618084906,0.16258854352592456,0
-0.6733481151103708,1.2835349890736645,0.08301336739546761,0
1.6585655430973656,-0.7664141474211517,0.10260042282925408,0
2.183894683779828,0.15913164599571072,0.14674353941952595,0
1.8612181850873355,-1.5706937707926423,0.1305867905096772,0
-2.3819776925485567,0.339021184947566,0.04554635752946623,0
-1.9641901248489528,-1.1551760734610277,0.059529357236442815,0
-2.919934947118044,-1.6974429124993275,0.009284610718560682,0
-0.5498437229711292,-1.2722238505780188,0.0858080582750792,0
2.4268741424378555,-1.0474759945794634,0.14220184664592195,0
-3.833546385046725,-0.09497674866977913,0.013945579924115936,0
1.9675194390638147,0.7251021304019069,0.12910616291810328,0
1.4235279191428136,0.9580755841173496,0.05500613680596178,0
-3.6688267014886464,0.34690102804689144,0.018499490107960925,0
-2.6666961927897774,1.6561617341827184,0.03949647655863786,0
2.013099666213977,0.998338348134719,0.11813200736326374,0
1.6978223983018603,-1.3801517538949657,0.1460088318413898,0
0.4153201201384039,0.14474943951109565,0.11756443577864917,0
0.7087673508451313,-0.12804539556812866,0.1270153808436028,0
1.6784434927373524,-1.1446528247524161,0.10926938971583217,0
2.2149588881087143,0.460826955151714,0.11822168243875997,0
-1.2943019822016082,0.588974758344519,0.0466328521095688,0
-0.3937834870670321,0.9874607559555648,0.07720605368837713,0
-1.3936962651302613,1.0560850302471434,0.07618430017631767,0
2.0172121860694503,0.4621606859533176,0.12493603564737343,0
1.0510151746395155,1.6728621102030012,0.11843564300620768,0
-1.90179791055695,1.1237422575048175,0.016971930789829615,0
2.131549653748296,-0.6299217096000166,0.14083585740406968,0
2.1314716824149817,1.2147391243642052,0.1169184710881308,0
1.997903814122989,-0.3158145250452907,0.1319576504378978,0
-0.3437939417877929,0.9012085148055212,0.10471421265421232,0
-3.3708910365339078,-1.7171161639877635,0.006975222611523169,0
2.1553219513542374,-1.4353831339531467,0.148644071822004,0
-2.4298178515523934,0.43610628444188065,0.04857252444672877,0
2.2302669356830123,-0.13047439268748345,0.060149454225903676,0
1.7964558774015977,1.3019970206613902,0.10496570647639536,0
2.1252268170323485,0.8716276365491555,0.15195167945566757,0
-0.9071386503706927,-1.5807363903233622,0.08707657890321968,0
2.381322819071502,0.1755968287188842,0.13402830406600835,0
0.16004754274641847,1.7227906955083403,0.10476156266216785,0
-0.1420111542545019,-0.35478837212262565,0.09992781238431059,0
-2.4440970044957067,-0.9807221628238953,0.049624537955759496,0
1.85058682576423,0.3125810416100767,0.07991589298725166,0
1.7429821256913092,-1.5374057013433133,0.10624700029328193,0
-0.49164978138532756,-0.7641370794435947,0.09651401107070978,0
-0.5817252944145126,1.6204936410895665,0.09957814621896222,0
-1.6166507256989993,1.3617016650781948,0.04814176135431236,0
0.09068090422254499,0.3900333009255259,0.12839855049549997,0
-2.630587624642085,0.05082358077296375,-0.058366398191701974,1
2.0689514287262027,-1.5315541835558988,0.09763206226595345,0
1.7380516353979452,1.308589618515461,0.08427272651165296,0
-2.7735971435595506,2.136352758844022,0.019716046988416003,0
1.7620940348868983,1.4385410533595195,0.09073239322035725,0
-8.891990900859348,-7.117738154303722,0.04246514059646567,0
2.1582841424106602,0.43973129861772614,0.12942224946660258,0
-1.2469177673324172,0.42194043784098617,0.07511624730433569,0
-0.5364454990644805,-1.0588018644555028,0.06503300730501416,0
-2.316798871632017,-0.6429486773420977,0.00332738599442306,0
-1.2431078975978036,-1.3593307820948903,0.0816721645333996,0
1.0995300802230474,1.0184360002435833,0.1343960005329355,0
